name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,1,10,0.75,2.5,1,25,3431
inf,1,11,0.75,2.5,1,52,4543
inf,1,12,0.75,2.5,1,30,4541
inf,1,13,0.75,2.5,1,NA,3787
inf,1,14,0.75,2.5,1,57,4519
inf,1,15,0.75,2.5,1,51,4151
inf,1,16,0.75,2.5,1,95,4141
inf,1,17,0.75,2.5,1,48,4531
inf,1,18,0.75,2.5,1,48,4159
inf,1,19,0.75,2.5,1,76,4178
inf,1,20,0.75,2.5,1,48,3805
inf,1,21,0.75,2.5,1,NA,3761
inf,1,22,0.75,2.5,1,NA,3432
inf,1,23,0.75,2.5,1,NA,3806
inf,1,24,0.75,2.5,1,94,4873
inf,1,25,0.75,2.5,1,105,4156
inf,1,26,0.75,2.5,1,16,5250
inf,1,27,0.75,2.5,1,135,3424
inf,1,28,0.75,2.5,1,NA,4540
inf,1,29,0.75,2.5,1,19,3439
inf,1,30,0.75,2.5,1,42,4501
inf,1,31,0.75,2.5,1,113,2706
inf,1,32,0.75,2.5,1,59,4144
inf,1,33,0.75,2.5,1,9,3785
inf,1,34,0.75,2.5,1,20,3781
inf,1,35,0.75,2.5,1,NA,3086
inf,1,36,0.75,2.5,1,18,4872
inf,1,37,0.75,2.5,1,156,3427
inf,1,38,0.75,2.5,1,NA,4517
inf,1,39,0.75,2.5,1,23,3789
inf,1,40,0.75,2.5,1,128,3821
inf,1,41,0.75,2.5,1,69,4525
inf,1,42,0.75,2.5,1,NA,3779
inf,1,43,0.75,2.5,1,79,5240
inf,1,44,0.75,2.5,1,NA,3812
inf,1,45,0.75,2.5,1,73,4183
inf,1,46,0.75,2.5,1,153,4135
inf,1,47,0.75,2.5,1,NA,3426
inf,1,48,0.75,2.5,1,NA,3785
inf,1,49,0.75,2.5,1,47,3429
inf,1,50,0.75,2.5,1,NA,4150
inf,2,1,0.75,2.5,2,51,4515
inf,2,2,0.75,2.5,2,174,3800
inf,2,3,0.75,2.5,2,33,4877
inf,2,4,0.75,2.5,2,NA,3741
inf,2,5,0.75,2.5,2,NA,3813
inf,2,6,0.75,2.5,2,27,3797
inf,2,7,0.75,2.5,2,126,4172
inf,2,8,0.75,2.5,2,NA,4155
inf,2,9,0.75,2.5,2,NA,4123
inf,2,10,0.75,2.5,2,NA,4542
inf,2,11,0.75,2.5,2,141,3813
inf,2,12,0.75,2.5,2,57,3065
inf,2,13,0.75,2.5,2,NA,4180
inf,2,14,0.75,2.5,2,NA,4140
inf,2,15,0.75,2.5,2,179,3447
inf,2,16,0.75,2.5,2,149,3064
inf,2,17,0.75,2.5,2,NA,3812
inf,2,18,0.75,2.5,2,182,3067
inf,2,19,0.75,2.5,2,NA,3767
inf,2,20,0.75,2.5,2,61,3805
inf,2,21,0.75,2.5,2,71,3819
inf,2,22,0.75,2.5,2,48,3044
inf,2,23,0.75,2.5,2,82,4919
inf,2,24,0.75,2.5,2,100,3777
inf,2,25,0.75,2.5,2,15,4524
inf,2,26,0.75,2.5,2,26,3076
inf,2,27,0.75,2.5,2,3,3433
inf,2,28,0.75,2.5,2,50,4175
inf,2,29,0.75,2.5,2,183,3417
inf,2,30,0.75,2.5,2,36,4531
inf,2,31,0.75,2.5,2,NA,3799
inf,2,32,0.75,2.5,2,NA,3413
inf,2,33,0.75,2.5,2,5,4528
inf,2,34,0.75,2.5,2,NA,4505
inf,2,35,0.75,2.5,2,93,3778
inf,2,36,0.75,2.5,2,NA,2709
inf,2,37,0.75,2.5,2,NA,4531
inf,2,38,0.75,2.5,2,81,4528
inf,2,39,0.75,2.5,2,8,4876
inf,2,40,0.75,2.5,2,10,3425
inf,2,41,0.75,2.5,2,131,3435
inf,2,42,0.75,2.5,2,NA,4133
inf,2,43,0.75,2.5,2,19,3424
inf,2,44,0.75,2.5,2,71,4875
inf,2,45,0.75,2.5,2,32,3804
inf,2,46,0.75,2.5,2,24,3782
inf,2,47,0.75,2.5,2,63,4519
inf,2,48,0.75,2.5,2,64,4517
inf,2,49,0.75,2.5,2,89,5240
inf,2,50,0.75,2.5,2,47,4519
inf,3,1,0.75,2.5,3,NA,4505
inf,3,2,0.75,2.5,3,NA,4521
inf,3,3,0.75,2.5,3,29,4179
inf,3,4,0.75,2.5,3,NA,4171
inf,3,5,0.75,2.5,3,59,4515
inf,3,6,0.75,2.5,3,68,4533
inf,3,7,0.75,2.5,3,28,4878
inf,3,8,0.75,2.5,3,NA,4496
inf,3,9,0.75,2.5,3,30,4131
inf,3,10,0.75,2.5,3,72,3798
inf,3,11,0.75,2.5,3,NA,3815
inf,3,12,0.75,2.5,3,35,4550
inf,3,13,0.75,2.5,3,139,3423
inf,3,14,0.75,2.5,3,NA,4522
inf,3,15,0.75,2.5,3,127,4163
inf,3,16,0.75,2.5,3,53,4863
inf,3,17,0.75,2.5,3,34,3798
inf,3,18,0.75,2.5,3,180,3812
inf,3,19,0.75,2.5,3,NA,2707
inf,3,20,0.75,2.5,3,141,3811
inf,3,21,0.75,2.5,3,NA,4185
inf,3,22,0.75,2.5,3,52,4538
inf,3,23,0.75,2.5,3,46,3071
inf,3,24,0.75,2.5,3,NA,4150
inf,3,25,0.75,2.5,3,2,3411
inf,3,26,0.75,2.5,3,133,3783
inf,3,27,0.75,2.5,3,20,4480
inf,3,28,0.75,2.5,3,7,4139
inf,3,29,0.75,2.5,3,54,5236
inf,3,30,0.75,2.5,3,128,3065
inf,3,31,0.75,2.5,3,104,4525
inf,3,32,0.75,2.5,3,9,4176
inf,3,33,0.75,2.5,3,NA,3810
inf,3,34,0.75,2.5,3,NA,4170
inf,3,35,0.75,2.5,3,15,3800
inf,3,36,0.75,2.5,3,NA,4525
inf,3,37,0.75,2.5,3,126,4531
inf,3,38,0.75,2.5,3,35,3461
inf,3,39,0.75,2.5,3,NA,3400
inf,3,40,0.75,2.5,3,NA,3070
inf,3,41,0.75,2.5,3,23,4167
inf,3,42,0.75,2.5,3,NA,4517
inf,3,43,0.75,2.5,3,23,4168
inf,3,44,0.75,2.5,3,NA,4507
inf,3,45,0.75,2.5,3,NA,4508
inf,3,46,0.75,2.5,3,185,3066
inf,3,47,0.75,2.5,3,NA,4486
inf,3,48,0.75,2.5,3,NA,3419
inf,3,49,0.75,2.5,3,21,4162
inf,3,50,0.75,2.5,3,NA,4187
inf,4,1,0.75,2.5,4,126,3783
inf,4,2,0.75,2.5,4,80,4164
inf,4,3,0.75,2.5,4,67,3407
inf,4,4,0.75,2.5,4,NA,4507
inf,4,5,0.75,2.5,4,NA,4500
inf,4,6,0.75,2.5,4,173,3801
inf,4,7,0.75,2.5,4,NA,3800
inf,4,8,0.75,2.5,4,26,3438
inf,4,9,0.75,2.5,4,11,4167
inf,4,10,0.75,2.5,4,39,3798
inf,4,11,0.75,2.5,4,126,3406
inf,4,12,0.75,2.5,4,NA,4169
inf,4,13,0.75,2.5,4,48,4535
inf,4,14,0.75,2.5,4,NA,3061
inf,4,15,0.75,2.5,4,187,3413
inf,4,16,0.75,2.5,4,NA,4523
inf,4,17,0.75,2.5,4,NA,4539
inf,4,18,0.75,2.5,4,155,3806
inf,4,19,0.75,2.5,4,NA,4884
inf,4,20,0.75,2.5,4,90,4540
inf,4,21,0.75,2.5,4,10,4911
inf,4,22,0.75,2.5,4,100,4562
inf,4,23,0.75,2.5,4,NA,4518
inf,4,24,0.75,2.5,4,NA,3065
inf,4,25,0.75,2.5,4,17,3801
inf,4,26,0.75,2.5,4,43,4173
inf,4,27,0.75,2.5,4,67,4512
inf,4,28,0.75,2.5,4,NA,3047
inf,4,29,0.75,2.5,4,7,3455
inf,4,30,0.75,2.5,4,124,3788
inf,4,31,0.75,2.5,4,2,4529
inf,4,32,0.75,2.5,4,11,4143
inf,4,33,0.75,2.5,4,NA,4504
inf,4,34,0.75,2.5,4,NA,3443
inf,4,35,0.75,2.5,4,6,4523
inf,4,36,0.75,2.5,4,NA,3435
inf,4,37,0.75,2.5,4,NA,3424
inf,4,38,0.75,2.5,4,18,2701
inf,4,39,0.75,2.5,4,2,3787
inf,4,40,0.75,2.5,4,24,4879
inf,4,41,0.75,2.5,4,NA,3438
inf,4,42,0.75,2.5,4,24,3792
inf,4,43,0.75,2.5,4,11,3065
inf,4,44,0.75,2.5,4,10,3417
inf,4,45,0.75,2.5,4,NA,3796
inf,4,46,0.75,2.5,4,120,4543
inf,4,47,0.75,2.5,4,NA,3798
inf,4,48,0.75,2.5,4,NA,4521
inf,4,49,0.75,2.5,4,NA,3433
inf,4,50,0.75,2.5,4,NA,3432
inf,1,1,0.75,3,1,NA,2662
inf,1,2,0.75,3,1,126,2362
inf,1,3,0.75,3,1,31,3775
inf,1,4,0.75,3,1,40,3806
inf,1,5,0.75,3,1,NA,2691
inf,1,6,0.75,3,1,27,3784
inf,1,7,0.75,3,1,23,3082
inf,1,8,0.75,3,1,38,2335
inf,1,9,0.75,3,1,46,3062
inf,1,10,0.75,3,1,43,3070
inf,1,11,0.75,3,1,184,3074
inf,1,12,0.75,3,1,25,2696
inf,1,13,0.75,3,1,13,3035
inf,1,14,0.75,3,1,NA,3058
inf,1,15,0.75,3,1,79,2688
inf,1,16,0.75,3,1,152,2674
inf,1,17,0.75,3,1,NA,3062
inf,1,18,0.75,3,1,25,3056
inf,1,19,0.75,3,1,11,2706
inf,1,20,0.75,3,1,159,2367
inf,1,21,0.75,3,1,NA,3451
inf,1,22,0.75,3,1,NA,2335
inf,1,23,0.75,3,1,NA,3058
inf,1,24,0.75,3,1,NA,4146
inf,1,25,0.75,3,1,2,3813
inf,1,26,0.75,3,1,24,2354
inf,1,27,0.75,3,1,NA,2684
inf,1,28,0.75,3,1,59,2317
inf,1,29,0.75,3,1,29,3045
inf,1,30,0.75,3,1,57,3043
inf,1,31,0.75,3,1,40,4121
inf,1,32,0.75,3,1,18,4171
inf,1,33,0.75,3,1,86,3793
inf,1,34,0.75,3,1,8,3763
inf,1,35,0.75,3,1,37,3422
inf,1,36,0.75,3,1,48,2349
inf,1,37,0.75,3,1,16,2676
inf,1,38,0.75,3,1,92,3422
inf,1,39,0.75,3,1,32,1966
inf,1,40,0.75,3,1,49,4163
inf,1,41,0.75,3,1,94,3428
inf,1,42,0.75,3,1,44,3779
inf,1,43,0.75,3,1,NA,2686
inf,1,44,0.75,3,1,103,4172
inf,1,45,0.75,3,1,NA,3077
inf,1,46,0.75,3,1,16,2335
inf,1,47,0.75,3,1,25,3420
inf,1,48,0.75,3,1,13,3049
inf,1,49,0.75,3,1,NA,3795
inf,1,50,0.75,3,1,47,3406
inf,2,1,0.75,3,2,NA,3769
inf,2,2,0.75,3,2,NA,2690
inf,2,3,0.75,3,2,3,2705
inf,2,4,0.75,3,2,NA,3087
inf,2,5,0.75,3,2,71,3796
inf,2,6,0.75,3,2,67,1980
inf,2,7,0.75,3,2,92,3798
inf,2,8,0.75,3,2,41,3062
inf,2,9,0.75,3,2,38,3436
inf,2,10,0.75,3,2,165,3033
inf,2,11,0.75,3,2,43,2699
inf,2,12,0.75,3,2,75,3460
inf,2,13,0.75,3,2,95,3772
inf,2,14,0.75,3,2,52,3056
inf,2,15,0.75,3,2,124,2691
inf,2,16,0.75,3,2,45,3070
inf,2,17,0.75,3,2,39,3794
inf,2,18,0.75,3,2,NA,3080
inf,2,19,0.75,3,2,NA,3059
inf,2,20,0.75,3,2,NA,2341
inf,2,21,0.75,3,2,NA,3058
inf,2,22,0.75,3,2,NA,2673
inf,2,23,0.75,3,2,34,3060
inf,2,24,0.75,3,2,NA,2715
inf,2,25,0.75,3,2,58,3044
inf,2,26,0.75,3,2,NA,3766
inf,2,27,0.75,3,2,NA,3443
inf,2,28,0.75,3,2,18,4147
inf,2,29,0.75,3,2,86,3783
inf,2,30,0.75,3,2,73,3437
inf,2,31,0.75,3,2,49,2350
inf,2,32,0.75,3,2,114,2687
inf,2,33,0.75,3,2,NA,2699
inf,2,34,0.75,3,2,NA,3086
inf,2,35,0.75,3,2,NA,3080
inf,2,36,0.75,3,2,NA,3430
inf,2,37,0.75,3,2,NA,3036
inf,2,38,0.75,3,2,NA,2739
inf,2,39,0.75,3,2,NA,4145
inf,2,40,0.75,3,2,NA,3447
inf,2,41,0.75,3,2,143,2353
inf,2,42,0.75,3,2,11,3083
inf,2,43,0.75,3,2,85,3825
inf,2,44,0.75,3,2,192,2709
inf,2,45,0.75,3,2,44,2708
inf,2,46,0.75,3,2,NA,3073
inf,2,47,0.75,3,2,46,2702
inf,2,48,0.75,3,2,2,3439
inf,2,49,0.75,3,2,NA,3411
inf,2,50,0.75,3,2,4,2724
inf,3,1,0.75,3,3,NA,3085
inf,3,2,0.75,3,3,26,3438
inf,3,3,0.75,3,3,NA,3446
inf,3,4,0.75,3,3,NA,2716
inf,3,5,0.75,3,3,NA,3058
inf,3,6,0.75,3,3,NA,3444
inf,3,7,0.75,3,3,192,2338
inf,3,8,0.75,3,3,14,4126
inf,3,9,0.75,3,3,NA,3031
inf,3,10,0.75,3,3,196,2655
inf,3,11,0.75,3,3,81,4165
inf,3,12,0.75,3,3,NA,2712
inf,3,13,0.75,3,3,16,4138
inf,3,14,0.75,3,3,67,3427
inf,3,15,0.75,3,3,32,3401
inf,3,16,0.75,3,3,99,4139
inf,3,17,0.75,3,3,35,3053
inf,3,18,0.75,3,3,61,3785
inf,3,19,0.75,3,3,NA,3789
inf,3,20,0.75,3,3,63,3464
inf,3,21,0.75,3,3,NA,2673
inf,3,22,0.75,3,3,NA,4151
inf,3,23,0.75,3,3,NA,3461
inf,3,24,0.75,3,3,NA,3452
inf,3,25,0.75,3,3,12,2700
inf,3,26,0.75,3,3,NA,2687
inf,3,27,0.75,3,3,32,3783
inf,3,28,0.75,3,3,NA,3774
inf,3,29,0.75,3,3,16,3458
inf,3,30,0.75,3,3,NA,3404
inf,3,31,0.75,3,3,154,2343
inf,3,32,0.75,3,3,NA,2700
inf,3,33,0.75,3,3,150,1973
inf,3,34,0.75,3,3,8,2679
inf,3,35,0.75,3,3,75,3428
inf,3,36,0.75,3,3,67,3772
inf,3,37,0.75,3,3,NA,3805
inf,3,38,0.75,3,3,10,3792
inf,3,39,0.75,3,3,NA,2715
inf,3,40,0.75,3,3,NA,2712
inf,3,41,0.75,3,3,NA,2702
inf,3,42,0.75,3,3,99,3406
inf,3,43,0.75,3,3,NA,2710
inf,3,44,0.75,3,3,29,3408
inf,3,45,0.75,3,3,NA,3420
inf,3,46,0.75,3,3,92,3429
inf,3,47,0.75,3,3,28,2320
inf,3,48,0.75,3,3,NA,3427
inf,3,49,0.75,3,3,44,2331
inf,3,50,0.75,3,3,NA,3091
inf,4,1,0.75,3,4,40,4140
inf,4,2,0.75,3,4,95,3090
inf,4,3,0.75,3,4,NA,2665
inf,4,4,0.75,3,4,NA,3444
inf,4,5,0.75,3,4,95,3430
inf,4,6,0.75,3,4,40,2690
inf,4,7,0.75,3,4,37,2711
inf,4,8,0.75,3,4,NA,3427
inf,4,9,0.75,3,4,NA,3438
inf,4,10,0.75,3,4,94,4159
inf,4,11,0.75,3,4,137,2690
inf,4,12,0.75,3,4,9,3784
inf,4,13,0.75,3,4,NA,3036
inf,4,14,0.75,3,4,NA,3812
inf,4,15,0.75,3,4,86,3785
inf,4,16,0.75,3,4,26,3427
inf,4,17,0.75,3,4,128,3047
inf,4,18,0.75,3,4,12,3060
inf,4,19,0.75,3,4,57,3070
inf,4,20,0.75,3,4,45,4168
inf,4,21,0.75,3,4,32,4143
inf,4,22,0.75,3,4,NA,3755
inf,4,23,0.75,3,4,44,2679
inf,4,24,0.75,3,4,NA,2336
inf,4,25,0.75,3,4,NA,3786
inf,4,26,0.75,3,4,83,3798
inf,4,27,0.75,3,4,7,3409
inf,4,28,0.75,3,4,60,2699
inf,4,29,0.75,3,4,45,2692
inf,4,30,0.75,3,4,NA,3437
inf,4,31,0.75,3,4,93,3431
inf,4,32,0.75,3,4,NA,3769
inf,4,33,0.75,3,4,47,3427
inf,4,34,0.75,3,4,NA,3762
inf,4,35,0.75,3,4,18,3051
inf,4,36,0.75,3,4,15,3442
inf,4,37,0.75,3,4,NA,3785
inf,4,38,0.75,3,4,5,3044
inf,4,39,0.75,3,4,NA,3437
inf,4,40,0.75,3,4,10,1986
inf,4,41,0.75,3,4,32,4135
inf,4,42,0.75,3,4,NA,3045
inf,4,43,0.75,3,4,28,3078
inf,4,44,0.75,3,4,91,3060
inf,4,45,0.75,3,4,25,3772
inf,4,46,0.75,3,4,58,3758
inf,4,47,0.75,3,4,100,4166
inf,4,48,0.75,3,4,NA,2700
inf,4,49,0.75,3,4,22,2720
inf,4,50,0.75,3,4,90,3445
inf,1,1,0.75,3.5,1,53,3429
inf,1,2,0.75,3.5,1,NA,2334
inf,1,3,0.75,3.5,1,NA,2350
inf,1,4,0.75,3.5,1,NA,2690
inf,1,5,0.75,3.5,1,105,3050
inf,1,6,0.75,3.5,1,43,2678
inf,1,7,0.75,3.5,1,77,3035
inf,1,8,0.75,3.5,1,NA,3053
inf,1,9,0.75,3.5,1,NA,2339
inf,1,10,0.75,3.5,1,NA,1967
inf,1,11,0.75,3.5,1,40,3402
inf,1,12,0.75,3.5,1,40,3038
inf,1,13,0.75,3.5,1,NA,3426
inf,1,14,0.75,3.5,1,8,2338
inf,1,15,0.75,3.5,1,NA,3040
inf,1,16,0.75,3.5,1,5,3087
inf,1,17,0.75,3.5,1,54,3065
inf,1,18,0.75,3.5,1,NA,2694
inf,1,19,0.75,3.5,1,27,2714
inf,1,20,0.75,3.5,1,72,2700
inf,1,21,0.75,3.5,1,46,3397
inf,1,22,0.75,3.5,1,NA,2300
inf,1,23,0.75,3.5,1,7,2694
inf,1,24,0.75,3.5,1,46,2675
inf,1,25,0.75,3.5,1,NA,3033
inf,1,26,0.75,3.5,1,59,3433
inf,1,27,0.75,3.5,1,NA,3058
inf,1,28,0.75,3.5,1,106,3050
inf,1,29,0.75,3.5,1,NA,3075
inf,1,30,0.75,3.5,1,27,3413
inf,1,31,0.75,3.5,1,28,3062
inf,1,32,0.75,3.5,1,NA,2677
inf,1,33,0.75,3.5,1,125,2671
inf,1,34,0.75,3.5,1,85,1985
inf,1,35,0.75,3.5,1,101,2731
inf,1,36,0.75,3.5,1,NA,1989
inf,1,37,0.75,3.5,1,38,2728
inf,1,38,0.75,3.5,1,44,3062
inf,1,39,0.75,3.5,1,15,2337
inf,1,40,0.75,3.5,1,123,1957
inf,1,41,0.75,3.5,1,NA,2673
inf,1,42,0.75,3.5,1,110,3030
inf,1,43,0.75,3.5,1,74,2298
inf,1,44,0.75,3.5,1,NA,3068
inf,1,45,0.75,3.5,1,62,3097
inf,1,46,0.75,3.5,1,111,3427
inf,1,47,0.75,3.5,1,NA,2326
inf,1,48,0.75,3.5,1,61,2702
inf,1,49,0.75,3.5,1,NA,2706
inf,1,50,0.75,3.5,1,7,3067
inf,2,1,0.75,3.5,2,50,1992
inf,2,2,0.75,3.5,2,47,3057
inf,2,3,0.75,3.5,2,NA,3046
inf,2,4,0.75,3.5,2,74,3054
inf,2,5,0.75,3.5,2,126,2339
inf,2,6,0.75,3.5,2,103,2684
inf,2,7,0.75,3.5,2,50,1981
inf,2,8,0.75,3.5,2,26,2336
inf,2,9,0.75,3.5,2,45,2683
inf,2,10,0.75,3.5,2,41,3096
inf,2,11,0.75,3.5,2,35,1980
inf,2,12,0.75,3.5,2,NA,3056
inf,2,13,0.75,3.5,2,NA,2320
inf,2,14,0.75,3.5,2,NA,3053
inf,2,15,0.75,3.5,2,70,1955
inf,2,16,0.75,3.5,2,NA,2329
inf,2,17,0.75,3.5,2,56,2311
inf,2,18,0.75,3.5,2,NA,3053
inf,2,19,0.75,3.5,2,81,3029
inf,2,20,0.75,3.5,2,58,2713
inf,2,21,0.75,3.5,2,63,1606
inf,2,22,0.75,3.5,2,NA,3070
inf,2,23,0.75,3.5,2,94,2669
inf,2,24,0.75,3.5,2,NA,2686
inf,2,25,0.75,3.5,2,25,3073
inf,2,26,0.75,3.5,2,NA,2344
inf,2,27,0.75,3.5,2,38,3065
inf,2,28,0.75,3.5,2,NA,2700
inf,2,29,0.75,3.5,2,67,2709
inf,2,30,0.75,3.5,2,NA,2337
inf,2,31,0.75,3.5,2,116,2303
inf,2,32,0.75,3.5,2,113,3049
inf,2,33,0.75,3.5,2,25,2707
inf,2,34,0.75,3.5,2,NA,2693
inf,2,35,0.75,3.5,2,24,2679
inf,2,36,0.75,3.5,2,157,2346
inf,2,37,0.75,3.5,2,NA,2347
inf,2,38,0.75,3.5,2,NA,2683
inf,2,39,0.75,3.5,2,21,3087
inf,2,40,0.75,3.5,2,8,2725
inf,2,41,0.75,3.5,2,NA,1938
inf,2,42,0.75,3.5,2,NA,2701
inf,2,43,0.75,3.5,2,9,3053
inf,2,44,0.75,3.5,2,8,2004
inf,2,45,0.75,3.5,2,16,2340
inf,2,46,0.75,3.5,2,56,2309
inf,2,47,0.75,3.5,2,NA,3060
inf,2,48,0.75,3.5,2,NA,3028
inf,2,49,0.75,3.5,2,31,2701
inf,2,50,0.75,3.5,2,22,2338
inf,3,1,0.75,3.5,3,NA,3071
inf,3,2,0.75,3.5,3,NA,2680
inf,3,3,0.75,3.5,3,NA,3385
inf,3,4,0.75,3.5,3,3,3442
inf,3,5,0.75,3.5,3,53,3084
inf,3,6,0.75,3.5,3,18,3065
inf,3,7,0.75,3.5,3,17,3041
inf,3,8,0.75,3.5,3,5,2299
inf,3,9,0.75,3.5,3,54,2696
inf,3,10,0.75,3.5,3,8,3059
inf,3,11,0.75,3.5,3,NA,2683
inf,3,12,0.75,3.5,3,83,2718
inf,3,13,0.75,3.5,3,7,1952
inf,3,14,0.75,3.5,3,NA,2712
inf,3,15,0.75,3.5,3,NA,2370
inf,3,16,0.75,3.5,3,NA,2331
inf,3,17,0.75,3.5,3,36,2705
inf,3,18,0.75,3.5,3,25,2370
inf,3,19,0.75,3.5,3,15,3391
inf,3,20,0.75,3.5,3,NA,2721
inf,3,21,0.75,3.5,3,17,2702
inf,3,22,0.75,3.5,3,NA,3395
inf,3,23,0.75,3.5,3,13,3076
inf,3,24,0.75,3.5,3,NA,3068
inf,3,25,0.75,3.5,3,41,2335
inf,3,26,0.75,3.5,3,NA,2349
inf,3,27,0.75,3.5,3,7,2706
inf,3,28,0.75,3.5,3,4,3429
inf,3,29,0.75,3.5,3,NA,1998
inf,3,30,0.75,3.5,3,19,1949
inf,3,31,0.75,3.5,3,98,2691
inf,3,32,0.75,3.5,3,54,3054
inf,3,33,0.75,3.5,3,49,3082
inf,3,34,0.75,3.5,3,45,2329
inf,3,35,0.75,3.5,3,12,3074
inf,3,36,0.75,3.5,3,110,2318
inf,3,37,0.75,3.5,3,36,3028
inf,3,38,0.75,3.5,3,NA,2708
inf,3,39,0.75,3.5,3,87,2691
inf,3,40,0.75,3.5,3,39,3067
inf,3,41,0.75,3.5,3,35,3432
inf,3,42,0.75,3.5,3,NA,2347
inf,3,43,0.75,3.5,3,68,2353
inf,3,44,0.75,3.5,3,60,2350
inf,3,45,0.75,3.5,3,28,2707
inf,3,46,0.75,3.5,3,NA,2350
inf,3,47,0.75,3.5,3,NA,3032
inf,3,48,0.75,3.5,3,13,3054
inf,3,49,0.75,3.5,3,NA,2694
inf,3,50,0.75,3.5,3,79,3070
inf,4,1,0.75,3.5,4,NA,2677
inf,4,2,0.75,3.5,4,54,1628
inf,4,3,0.75,3.5,4,28,2678
inf,4,4,0.75,3.5,4,NA,2334
inf,4,5,0.75,3.5,4,96,1959
inf,4,6,0.75,3.5,4,83,3030
inf,4,7,0.75,3.5,4,4,3041
inf,4,8,0.75,3.5,4,NA,2353
inf,4,9,0.75,3.5,4,NA,3078
inf,4,10,0.75,3.5,4,NA,2685
inf,4,11,0.75,3.5,4,NA,2704
inf,4,12,0.75,3.5,4,18,2347
inf,4,13,0.75,3.5,4,55,3057
inf,4,14,0.75,3.5,4,32,1977
inf,4,15,0.75,3.5,4,41,3456
inf,4,16,0.75,3.5,4,69,3420
inf,4,17,0.75,3.5,4,NA,2692
inf,4,18,0.75,3.5,4,25,2727
inf,4,19,0.75,3.5,4,54,1625
inf,4,20,0.75,3.5,4,NA,2683
inf,4,21,0.75,3.5,4,35,2675
inf,4,22,0.75,3.5,4,8,1627
inf,4,23,0.75,3.5,4,89,2334
inf,4,24,0.75,3.5,4,56,2697
inf,4,25,0.75,3.5,4,82,2698
inf,4,26,0.75,3.5,4,47,2719
inf,4,27,0.75,3.5,4,NA,1958
inf,4,28,0.75,3.5,4,NA,2316
inf,4,29,0.75,3.5,4,NA,2675
inf,4,30,0.75,3.5,4,NA,3064
inf,4,31,0.75,3.5,4,77,2307
inf,4,32,0.75,3.5,4,52,2668
inf,4,33,0.75,3.5,4,150,2353
inf,4,34,0.75,3.5,4,68,3072
inf,4,35,0.75,3.5,4,27,1957
inf,4,36,0.75,3.5,4,118,3068
inf,4,37,0.75,3.5,4,NA,3049
inf,4,38,0.75,3.5,4,92,1602
inf,4,39,0.75,3.5,4,NA,1963
inf,4,40,0.75,3.5,4,25,2688
inf,4,41,0.75,3.5,4,NA,2690
inf,4,42,0.75,3.5,4,72,3395
inf,4,43,0.75,3.5,4,52,2327
inf,4,44,0.75,3.5,4,8,3074
inf,4,45,0.75,3.5,4,165,1972
